Tiempo;Canal A;Canal B
(ms);(V);(mV)

35,67056679;2,46925300;37,26920000
35,75248679;2,46925300;36,36128000
35,83440679;2,46925300;34,54695000
35,91632679;2,46925300;31,82470000
35,99824679;2,46925300;30,00885000
36,08016678;2,38105400;26,37867000
36,16208678;2,38105400;23,20322000
36,24400678;2,38105400;20,02625000
36,32592678;2,38105400;15,94287000
36,40784678;2,29285600;11,85797000
36,48976678;2,38105400;8,22779000
36,57168678;2,29285600;3,68968800
36,65360678;2,29285600;0,51576280
36,73552678;2,29285600;-3,56914000
36,81744678;2,29285600;-7,19931700
36,89936678;2,29285600;-9,46836800
36,98128678;2,20435200;-13,09854000
37,06320678;2,20435200;-15,36607000
37,14512678;2,20435200;-17,63512000
37,22704678;2,20435200;-19,45097000
37,30896678;2,11615300;-20,35890000
37,39088678;2,11615300;-21,72002000
37,47280678;2,11615300;-22,17322000
37,55472678;2,11615300;-22,62642000
37,63664678;2,02795500;-23,53435000
37,71856677;2,02795500;-23,08115000
37,80048677;2,02795500;-23,53435000
37,88240677;2,02795500;-23,08115000
37,96432677;1,93975600;-22,62642000
38,04624677;2,02795500;-22,17322000
38,12816677;1,93975600;-21,72002000
38,21008677;1,93975600;-20,35890000
38,29200677;1,93975600;-19,90417000
38,37392677;2,02795500;-19,45097000
38,45584677;2,02795500;-18,08985000
38,53776677;2,11615300;-16,72872000
38,61968677;2,02795500;-14,91287000
38,70160677;2,11615300;-12,19062000
38,78352677;2,11615300;-9,01364200
38,86544677;2,20435200;-4,47553900
38,94736677;2,20435200;0,06103702
39,02928677;2,29285600;6,41346500
39,11120677;2,29285600;11,85797000
39,19312677;2,29285600;17,30400000
39,27504677;2,38105400;21,84057000
39,35696676;2,38105400;24,56435000
39,43888676;2,38105400;27,28660000
39,52080676;2,38105400;28,64772000
39,60272676;2,38105400;29,55565000
39,68464676;2,46925300;29,55565000
39,76656676;2,46925300;28,64772000
39,84848676;2,46925300;28,64772000
39,93040676;2,46925300;28,19452000
40,01232676;2,46925300;26,83340000
40,09424676;2,46925300;25,92547000
40,17616676;2,46925300;25,01755000
40,25808676;2,55745100;23,65642000
40,34000676;2,55745100;21,84057000
40,42192676;2,55745100;19,57305000
40,50384676;2,55745100;16,84927000
40,58576676;2,64565000;14,12702000
40,66768676;2,64565000;10,04364000
40,74960676;2,64565000;5,95873900
40,83152676;2,64565000;1,87536200
40,91344676;2,64565000;-2,66121400
40,99536675;2,73384800;-7,19931700
41,07728675;2,73384800;-11,73589000
41,15920675;2,82235200;-16,27399000
41,24112675;2,82235200;-19,90417000
41,32304675;2,82235200;-23,53435000
41,40496675;2,82235200;-26,25660000
41,48688675;2,91055000;-28,07245000
41,56880675;2,82235200;-29,43358000
41,65072675;2,91055000;-30,79470000
41,73264675;2,91055000;-30,79470000
41,81456675;2,91055000;-30,79470000
41,89648675;2,99874900;-30,79470000
41,97840675;2,99874900;-30,34150000
42,06032675;2,99874900;-28,98038000
42,14224675;2,99874900;-28,52565000
42,22416675;2,99874900;-27,16452000
42,30608675;3,08694700;-25,80340000
42,38800675;2,99874900;-24,44227000
42,46992675;2,99874900;-23,08115000
42,55184675;3,08694700;-21,72002000
42,63376674;3,08694700;-19,90417000
42,71568674;3,17514600;-18,54305000
42,79760674;3,08694700;-16,72872000
42,87952674;3,17514600;-15,36607000
42,96144674;3,17514600;-14,45967000
43,04336674;3,17514600;-12,64382000
43,12528674;3,26334400;-10,82949000
43,20720674;3,17514600;-9,46836800
43,28912674;3,26334400;-8,10571600
43,37104674;3,26334400;-5,83819100
43,45296674;3,26334400;-4,47553900
43,53488674;3,35184800;-1,75328800
43,61680674;3,35184800;0,51576280
43,69872674;3,35184800;2,78328800
43,78064674;3,35184800;5,05233900
43,86256674;3,35184800;6,86666500
43,94448674;3,44004600;9,13571600
44,02640674;3,44004600;10,49684000
44,10832674;3,44004600;11,40477000
44,19024674;3,44004600;11,85797000
44,27216674;3,52824500;11,40477000
44,35408673;3,52824500;10,95004000
44,43600673;3,52824500;10,95004000
44,51792673;3,52824500;9,13571600
44,59984673;3,52824500;6,86666500
44,68176673;3,61644300;4,14441300
44,76368673;3,61644300;0,96896270
44,84560673;3,70464200;-1,75328800
44,92752673;3,61644300;-5,83819100
45,00944673;3,70464200;-10,37477000
45,09136673;3,70464200;-14,91287000
45,17328673;3,70464200;-20,35890000
45,25520673;3,70464200;-25,35020000
45,33712673;3,79284000;-30,79470000
45,41904673;3,79284000;-35,78600000
45,50096673;3,88103900;-40,77731000
45,58288673;3,88103900;-44,40749000
45,66480673;3,88103900;-47,58446000
45,74672673;3,88103900;-49,85351000
45,82864673;3,88103900;-∞
45,91056673;3,88103900;-∞
45,99248672;3,96954300;-∞
46,07440672;3,96954300;-∞
46,15632672;3,96954300;-∞
46,23824672;4,05774100;-48,94558000
46,32016672;4,05774100;-46,67653000
46,40208672;4,05774100;-44,40749000
46,48400672;4,05774100;-42,13996000
