Tiempo;Canal A;Canal B
(ms);(V);(mV)

44,75203872;2,46925300;-19,21445000
44,83395872;2,55745100;-17,41386000
44,91587872;2,55745100;-13,81878000
44,99779872;2,55745100;-13,81878000
45,07971872;2,64565000;-10,22370000
45,16163872;2,64565000;-6,62862000
45,24355872;2,64565000;-4,83413200
45,32547872;2,64565000;-3,03354000
45,40739872;2,73384800;0,56154050
45,48931872;2,73384800;0,56154050
45,57123872;2,82235200;2,35602900
45,65315872;2,82235200;4,15662100
45,73507872;2,82235200;5,95110900
45,81699872;2,82235200;7,74559700
45,89891872;2,82235200;7,74559700
45,98083872;2,82235200;9,54619000
46,06275872;2,91055000;11,34068000
46,14467872;2,91055000;13,14127000
46,22659872;2,91055000;13,14127000
46,30851871;2,99874900;14,93576000
46,39043871;2,99874900;14,93576000
46,47235871;2,99874900;14,93576000
46,55427871;2,99874900;14,93576000
46,63619871;3,08694700;14,93576000
46,71811871;3,08694700;16,73635000
46,80003871;3,08694700;16,73635000
46,88195871;3,08694700;14,93576000
46,96387871;3,08694700;14,93576000
47,04579871;3,17514600;14,93576000
47,12771871;3,17514600;14,93576000
47,20963871;3,17514600;14,93576000
47,29155871;3,17514600;13,14127000
47,37347871;3,26334400;11,34068000
47,45539871;3,35184800;9,54619000
47,53731871;3,26334400;9,54619000
47,61923871;3,35184800;7,74559700
47,70115871;3,35184800;4,15662100
47,78307871;3,35184800;4,15662100
47,86499871;3,35184800;0,56154050
47,94691870;3,44004600;-1,23905100
48,02883870;3,44004600;-4,83413200
48,11075870;3,44004600;-6,62862000
48,19267870;3,52824500;-12,02429000
48,27459870;3,52824500;-13,81878000
48,35651870;3,52824500;-19,21445000
48,43843870;3,52824500;-21,00894000
48,52035870;3,61644300;-26,40461000
48,60227870;3,61644300;-28,19910000
48,68419870;3,61644300;-33,59477000
48,76611870;3,61644300;-37,18985000
48,84803870;3,70464200;-42,57943000
48,92995870;3,70464200;-44,38001000
49,01187870;3,70464200;-49,76958000
49,09379870;3,70464200;-55,16526000
49,17571870;3,79284000;-56,96585000
49,25763870;3,79284000;-62,35542000
49,33955870;3,79284000;-65,95050000
49,42147870;3,79284000;-69,54558000
49,50339870;3,88103900;-71,34617000
49,58531869;3,88103900;-74,94125000
49,66723869;3,88103900;-78,53633000
49,74915869;3,88103900;-82,13141000
49,83107869;3,96954300;-85,72649000
49,91299869;3,96954300;-89,32157000
49,99491869;3,96954300;-91,11606000
50,07683869;3,96954300;-92,91666000
50,15875869;4,05774100;-94,71114000
50,24067869;4,05774100;-96,51173000
50,32259869;4,05774100;-98,30622000
50,40451869;4,05774100;-100,10680000
50,48643869;4,14594000;-100,10680000
50,56835869;4,14594000;-100,10680000
50,65027869;4,14594000;-100,10680000
50,73219869;4,14594000;-100,10680000
50,81411869;4,23413800;-98,30622000
50,89603869;4,23413800;-96,51173000
50,97795869;4,23413800;-92,91666000
51,05987869;4,23413800;-92,91666000
51,14179869;4,23413800;-91,11606000
51,22371868;4,32233700;-89,32157000
51,30563868;4,41053500;-85,72649000
51,38755868;4,41053500;-82,13141000
51,46947868;4,41053500;-78,53633000
51,55139868;4,41053500;-74,94125000
51,63331868;4,41053500;-71,34617000
51,71523868;4,41053500;-67,75109000
51,79715868;4,41053500;-62,35542000
51,87907868;4,49903900;-58,76034000
51,96099868;4,49903900;-55,16526000
52,04291868;4,58723700;-49,76958000
52,12483868;4,58723700;-47,97510000
52,20675868;4,58723700;-44,38001000
52,28867868;4,58723700;-40,78493000
52,37059868;4,58723700;-37,18985000
52,45251868;4,58723700;-33,59477000
52,53443868;4,67543600;-31,79418000
52,61635868;4,67543600;-28,19910000
52,69827868;4,67543600;-26,40461000
52,78019868;4,76363400;-24,60402000
52,86211867;4,67543600;-21,00894000
52,94403867;4,76363400;-19,21445000
53,02595867;4,76363400;-15,61937000
53,10787867;4,76363400;-13,81878000
53,18979867;4,76363400;-12,02429000
53,27171867;4,85183300;-8,42921200
53,35363867;4,94003100;-6,62862000
53,43555867;4,85183300;-6,62862000
53,51747867;4,85183300;-3,03354000
53,59939867;4,94003100;-1,23905100
53,68131867;4,94003100;-1,23905100
53,76323867;5,02822900;-1,23905100
53,84515867;5,02822900;-1,23905100
53,92707867;5,11673400;-1,23905100
54,00899867;5,02822900;-3,03354000
54,09091867;5,11673400;-4,83413200
54,17283867;5,11673400;-6,62862000
54,25475867;5,11673400;-10,22370000
54,33667867;5,20493100;-13,81878000
54,41859867;5,20493100;-17,41386000
54,50051867;5,20493100;-21,00894000
54,58243866;5,20493100;-22,80953000
54,66435866;5,29313000;-26,40461000
54,74627866;5,29313000;-29,99969000
54,82819866;5,29313000;-33,59477000
54,91011866;5,29313000;-37,18985000
54,99203866;5,29313000;-42,57943000
55,07395866;5,29313000;-46,17450000
55,15587866;5,38132900;-51,57018000
55,23779866;5,38132900;-55,16526000
55,31971866;5,38132900;-58,76034000
55,40163866;5,46952700;-64,15601000
55,48355866;5,46952700;-67,75109000
55,56547866;5,46952700;-71,34617000
55,64739866;5,46952700;-76,73574000
55,72931866;5,46952700;-78,53633000
55,81123866;5,55772600;-82,13141000
55,89315866;5,64622900;-85,72649000
55,97507866;5,64622900;-87,52098000
56,05699866;5,64622900;-91,11606000
56,13891866;5,64622900;-92,91666000
56,22083865;5,64622900;-94,71114000
56,30275865;5,73442800;-96,51173000
56,38467865;5,73442800;-98,30622000
56,46659865;5,73442800;-100,10680000
56,54851865;5,82262600;-100,10680000
56,63043865;5,82262600;-101,90130000
56,71235865;5,82262600;-103,70190000
56,79427865;5,82262600;-103,70190000
56,87619865;5,82262600;-103,70190000
56,95811865;5,91082500;-103,70190000
57,04003865;5,91082500;-103,70190000
57,12195865;5,91082500;-101,90130000
57,20387865;5,99902300;-101,90130000
57,28579865;5,99902300;-101,90130000
57,36771865;5,99902300;-100,10680000
57,44963865;5,99902300;-100,10680000
57,53155865;5,99902300;-98,30622000
57,61347865;5,99902300;-94,71114000
57,69539865;6,08722200;-92,91666000
57,77731865;6,08722200;-92,91666000
57,85923864;6,08722200;-89,32157000
57,94115864;6,17572500;-87,52098000
58,02307864;6,17572500;-85,72649000
58,10499864;6,17572500;-83,92590000
58,18691864;6,26392400;-82,13141000
58,26883864;6,17572500;-78,53633000
58,35075864;6,26392400;-78,53633000
58,43267864;6,35212200;-76,73574000
58,51459864;6,35212200;-73,14066000
58,59651864;6,35212200;-71,34617000
58,67843864;6,35212200;-69,54558000
58,76035864;6,35212200;-65,95050000
58,84227864;6,35212200;-64,15601000
58,92419864;6,44032100;-62,35542000
59,00611864;6,44032100;-58,76034000
59,08803864;6,44032100;-56,96585000
59,16995864;6,52852000;-55,16526000
59,25187864;6,52852000;-51,57018000
59,33379864;6,52852000;-49,76958000
59,41571864;6,52852000;-47,97510000
59,49763863;6,52852000;-46,17450000
59,57955863;6,61671800;-44,38001000
