Tiempo;Canal A;Canal B
(ms);(V);(mV)

28,03835583;4,41053500;63,47239000
28,12027583;4,41053500;61,67181000
28,20219583;4,41053500;59,87732000
28,28411583;4,41053500;58,07672000
28,36603583;4,41053500;58,07672000
28,44795582;4,32233700;54,48164000
28,52987582;4,32233700;52,68715000
28,61179582;4,23413800;49,09208000
28,69371582;4,23413800;49,09208000
28,77563582;4,23413800;47,29148000
28,85755582;4,23413800;45,49699000
28,93947582;4,14594000;43,69640000
29,02139582;4,14594000;41,90191000
29,10331582;4,14594000;40,10132000
29,18523582;4,14594000;40,10132000
29,26715582;4,14594000;38,30684000
29,34907582;4,05774100;36,50624000
29,43099582;4,05774100;36,50624000
29,51291582;4,05774100;34,71175000
29,59483582;4,05774100;32,91116000
29,67675582;4,05774100;31,11667000
29,75867582;4,05774100;31,11667000
29,84059582;3,96954300;29,31608000
29,92251582;3,96954300;29,31608000
30,00443582;3,96954300;29,31608000
30,08635582;3,88103900;29,31608000
30,16827581;3,88103900;29,31608000
30,25019581;3,88103900;27,52159000
30,33211581;3,88103900;27,52159000
30,41403581;3,88103900;27,52159000
30,49595581;3,88103900;27,52159000
30,57787581;3,79284000;29,31608000
30,65979581;3,79284000;29,31608000
30,74171581;3,79284000;29,31608000
30,82363581;3,79284000;29,31608000
30,90555581;3,70464200;29,31608000
30,98747581;3,70464200;31,11667000
31,06939581;3,70464200;32,91116000
31,15131581;3,70464200;32,91116000
31,23323581;3,70464200;34,71175000
31,31515581;3,70464200;36,50624000
31,39707581;3,61644300;38,30684000
31,47899581;3,52824500;38,30684000
31,56091581;3,61644300;40,10132000
31,64283581;3,61644300;41,90191000
31,72475581;3,52824500;43,69640000
31,80667580;3,52824500;45,49699000
31,88859580;3,44004600;45,49699000
31,97051580;3,44004600;47,29148000
32,05243580;3,44004600;49,09208000
32,13435580;3,35184800;50,88656000
32,21627580;3,35184800;52,68715000
32,29819580;3,35184800;54,48164000
32,38011580;3,35184800;54,48164000
32,46203580;3,35184800;56,28223000
32,54395580;3,35184800;58,07672000
32,62587580;3,35184800;58,07672000
32,70779580;3,26334400;59,87732000
32,78971580;3,26334400;61,67181000
32,87163580;3,26334400;63,47239000
32,95355580;3,26334400;63,47239000
33,03547580;3,26334400;65,27299000
33,11739580;3,17514600;65,27299000
33,19931580;3,17514600;67,06747000
33,28123580;3,17514600;68,86806000
33,36315580;3,17514600;70,66255000
33,44507579;3,08694700;70,66255000
33,52699579;3,08694700;72,46315000
33,60891579;3,08694700;74,25764000
33,69083579;3,08694700;72,46315000
33,77275579;2,99874900;76,05823000
33,85467579;2,99874900;74,25764000
33,93659579;2,99874900;76,05823000
34,01851579;2,99874900;77,85271000
34,10043579;2,99874900;79,65331000
34,18235579;2,91055000;76,05823000
34,26427579;2,91055000;77,85271000
34,34619579;2,91055000;76,05823000
34,42811579;2,91055000;77,85271000
34,51003579;2,82235200;77,85271000
34,59195579;2,82235200;76,05823000
34,67387579;2,82235200;74,25764000
34,75579579;2,82235200;76,05823000
34,83771579;2,82235200;74,25764000
34,91963579;2,73384800;72,46315000
35,00155579;2,73384800;72,46315000
35,08347578;2,73384800;70,66255000
35,16539578;2,73384800;68,86806000
35,24731578;2,64565000;67,06747000
35,32923578;2,64565000;67,06747000
35,41115578;2,64565000;65,27299000
35,49307578;2,64565000;65,27299000
35,57499578;2,64565000;63,47239000
35,65691578;2,64565000;61,67181000
35,73883578;2,55745100;59,87732000
35,82075578;2,55745100;58,07672000
35,90267578;2,55745100;58,07672000
35,98459578;2,46925300;54,48164000
36,06651578;2,46925300;52,68715000
36,14843578;2,46925300;50,88656000
36,23035578;2,46925300;50,88656000
36,31227578;2,38105400;49,09208000
36,39419578;2,38105400;45,49699000
36,47611578;2,38105400;45,49699000
36,55803578;2,38105400;43,69640000
36,63995578;2,29285600;41,90191000
36,72187577;2,29285600;40,10132000
36,80379577;2,29285600;38,30684000
36,88571577;2,29285600;38,30684000
36,96763577;2,29285600;36,50624000
37,04955577;2,29285600;36,50624000
37,13147577;2,29285600;32,91116000
37,21339577;2,29285600;32,91116000
37,29531577;2,20435200;31,11667000
37,37723577;2,11615300;29,31608000
37,45915577;2,11615300;29,31608000
37,54107577;2,11615300;27,52159000
37,62299577;2,11615300;25,72100000
37,70491577;2,11615300;23,92651000
37,78683577;2,11615300;23,92651000
37,86875577;2,11615300;22,12592000
37,95067577;2,02795500;22,12592000
38,03259577;2,02795500;20,33143000
38,11451577;2,02795500;18,53084000
38,19643577;2,02795500;18,53084000
38,27835577;2,02795500;16,73635000
38,36027576;2,02795500;16,73635000
38,44219576;2,02795500;16,73635000
38,52411576;2,02795500;16,73635000
38,60603576;2,02795500;16,73635000
38,68795576;2,11615300;16,73635000
38,76987576;2,11615300;18,53084000
38,85179576;2,20435200;20,33143000
38,93371576;2,20435200;20,33143000
39,01563576;2,20435200;22,12592000
39,09755576;2,29285600;22,12592000
39,17947576;2,29285600;22,12592000
39,26139576;2,29285600;22,12592000
39,34331576;2,38105400;22,12592000
39,42523576;2,38105400;22,12592000
39,50715576;2,46925300;22,12592000
39,58907576;2,46925300;22,12592000
39,67099576;2,46925300;22,12592000
39,75291576;2,46925300;22,12592000
39,83483576;2,46925300;22,12592000
39,91675576;2,46925300;22,12592000
39,99867575;2,46925300;20,33143000
40,08059575;2,55745100;20,33143000
40,16251575;2,46925300;18,53084000
40,24443575;2,46925300;20,33143000
40,32635575;2,55745100;16,73635000
40,40827575;2,55745100;18,53084000
40,49019575;2,55745100;18,53084000
40,57211575;2,64565000;16,73635000
40,65403575;2,64565000;16,73635000
40,73595575;2,64565000;16,73635000
40,81787575;2,64565000;14,93576000
40,89979575;2,64565000;14,93576000
40,98171575;2,64565000;13,14127000
41,06363575;2,73384800;11,34068000
41,14555575;2,73384800;11,34068000
41,22747575;2,82235200;9,54619000
41,30939575;2,82235200;9,54619000
41,39131575;2,82235200;7,74559700
41,47323575;2,82235200;4,15662100
41,55515575;2,91055000;2,35602900
41,63707574;2,91055000;2,35602900
41,71899574;2,91055000;0,56154050
41,80091574;2,99874900;-1,23905100
41,88283574;2,99874900;-4,83413200
41,96475574;2,99874900;-6,62862000
42,04667574;2,99874900;-8,42921200
42,12859574;2,99874900;-12,02429000
42,21051574;2,99874900;-12,02429000
42,29243574;2,99874900;-13,81878000
42,37435574;2,99874900;-15,61937000
42,45627574;3,08694700;-19,21445000
42,53819574;3,08694700;-21,00894000
42,62011574;3,08694700;-22,80953000
42,70203574;3,08694700;-26,40461000
42,78395574;3,17514600;-28,19910000
42,86587574;3,17514600;-28,19910000
42,94779574;3,17514600;-31,79418000
43,02971574;3,17514600;-33,59477000
43,11163574;3,26334400;-37,18985000
43,19355574;3,26334400;-38,98434000
43,27547573;3,17514600;-40,78493000
43,35739573;3,26334400;-42,57943000
43,43931573;3,35184800;-44,38001000
43,52123573;3,35184800;-46,17450000
43,60315573;3,35184800;-47,97510000
43,68507573;3,35184800;-49,76958000
43,76699573;3,44004600;-51,57018000
43,84891573;3,44004600;-53,37077000
43,93083573;3,44004600;-55,16526000
44,01275573;3,44004600;-56,96585000
44,09467573;3,44004600;-56,96585000
44,17659573;3,44004600;-56,96585000
44,25851573;3,52824500;-58,76034000
44,34043573;3,52824500;-60,56093000
44,42235573;3,52824500;-60,56093000
44,50427573;3,61644300;-62,35542000
44,58619573;3,61644300;-62,35542000
44,66811573;3,61644300;-64,15601000
44,75003573;3,61644300;-64,15601000
44,83195573;3,70464200;-64,15601000
44,91387572;3,70464200;-64,15601000
44,99579572;3,70464200;-64,15601000
45,07771572;3,70464200;-64,15601000
45,15963572;3,79284000;-64,15601000
45,24155572;3,70464200;-64,15601000
45,32347572;3,79284000;-64,15601000
45,40539572;3,79284000;-64,15601000
45,48731572;3,88103900;-64,15601000
45,56923572;3,88103900;-62,35542000
45,65115572;3,88103900;-60,56093000
45,73307572;3,88103900;-60,56093000
45,81499572;3,88103900;-60,56093000
45,89691572;3,96954300;-56,96585000
45,97883572;3,96954300;-56,96585000
46,06075572;3,88103900;-56,96585000
46,14267572;3,96954300;-53,37077000
46,22459572;4,05774100;-53,37077000
46,30651572;4,05774100;-49,76958000
46,38843572;4,05774100;-49,76958000
46,47035572;4,05774100;-47,97510000
46,55227571;4,05774100;-46,17450000
46,63419571;4,05774100;-44,38001000
46,71611571;4,14594000;-42,57943000
46,79803571;4,05774100;-40,78493000
46,87995571;4,14594000;-38,98434000
46,96187571;4,14594000;-37,18985000
47,04379571;4,14594000;-35,38926000
47,12571571;4,23413800;-35,38926000
47,20763571;4,23413800;-33,59477000
47,28955571;4,23413800;-31,79418000
47,37147571;4,23413800;-29,99969000
47,45339571;4,23413800;-28,19910000
47,53531571;4,32233700;-26,40461000
47,61723571;4,32233700;-24,60402000
47,69915571;4,32233700;-22,80953000
47,78107571;4,41053500;-21,00894000
47,86299571;4,41053500;-21,00894000
47,94491571;4,41053500;-19,21445000
48,02683571;4,41053500;-19,21445000
48,10875571;4,41053500;-15,61937000
48,19067570;4,41053500;-15,61937000
48,27259570;4,49903900;-13,81878000
48,35451570;4,49903900;-12,02429000
48,43643570;4,49903900;-12,02429000
48,51835570;4,58723700;-12,02429000
48,60027570;4,58723700;-10,22370000
48,68219570;4,58723700;-10,22370000
48,76411570;4,58723700;-10,22370000
48,84603570;4,58723700;-10,22370000
48,92795570;4,58723700;-10,22370000
49,00987570;4,67543600;-10,22370000
49,09179570;4,67543600;-10,22370000
49,17371570;4,67543600;-10,22370000
49,25563570;4,76363400;-10,22370000
49,33755570;4,76363400;-12,02429000
49,41947570;4,76363400;-12,02429000
49,50139570;4,76363400;-13,81878000
49,58331570;4,85183300;-13,81878000
49,66523570;4,85183300;-15,61937000
49,74715570;4,85183300;-17,41386000
49,82907570;4,85183300;-19,21445000
49,91099569;4,85183300;-21,00894000
49,99291569;4,94003100;-22,80953000
50,07483569;4,94003100;-24,60402000
50,15675569;4,94003100;-26,40461000
50,23867569;4,94003100;-28,19910000
50,32059569;4,94003100;-31,79418000
50,40251569;5,02822900;-33,59477000
50,48443569;5,02822900;-35,38926000
50,56635569;5,02822900;-37,18985000
50,64827569;5,11673400;-38,98434000
50,73019569;5,11673400;-42,57943000
50,81211569;5,11673400;-42,57943000
50,89403569;5,11673400;-44,38001000
50,97595569;5,11673400;-46,17450000
51,05787569;5,11673400;-47,97510000
51,13979569;5,11673400;-49,76958000
51,22171569;5,20493100;-49,76958000
51,30363569;5,11673400;-51,57018000
51,38555569;5,20493100;-55,16526000
51,46747569;5,20493100;-55,16526000
51,54939568;5,20493100;-56,96585000
51,63131568;5,29313000;-58,76034000
51,71323568;5,29313000;-60,56093000
51,79515568;5,29313000;-64,15601000
51,87707568;5,29313000;-64,15601000
51,95899568;5,29313000;-64,15601000
52,04091568;5,38132900;-67,75109000
52,12283568;5,29313000;-67,75109000
52,20475568;5,38132900;-69,54558000
52,28667568;5,38132900;-69,54558000
52,36859568;5,46952700;-69,54558000
52,45051568;5,46952700;-69,54558000
52,53243568;5,46952700;-69,54558000
52,61435568;5,55772600;-69,54558000
52,69627568;5,46952700;-69,54558000
52,77819568;5,55772600;-69,54558000
52,86011568;5,55772600;-69,54558000
52,94203568;5,55772600;-67,75109000
53,02395568;5,55772600;-67,75109000
53,10587568;5,64622900;-65,95050000
53,18779567;5,64622900;-64,15601000
53,26971567;5,64622900;-64,15601000
53,35163567;5,73442800;-64,15601000
53,43355567;5,64622900;-62,35542000
53,51547567;5,73442800;-62,35542000
53,59739567;5,64622900;-60,56093000
53,67931567;5,73442800;-58,76034000
53,76123567;5,82262600;-58,76034000
53,84315567;5,82262600;-56,96585000
53,92507567;5,82262600;-56,96585000
54,00699567;5,82262600;-55,16526000
54,08891567;5,82262600;-55,16526000
54,17083567;5,82262600;-53,37077000
54,25275567;5,82262600;-53,37077000
54,33467567;5,91082500;-51,57018000
54,41659567;5,91082500;-49,76958000
54,49851567;5,91082500;-49,76958000
54,58043567;5,91082500;-47,97510000
54,66235567;5,99902300;-47,97510000
54,74427567;5,99902300;-46,17450000
54,82619566;6,08722200;-46,17450000
54,90811566;5,99902300;-44,38001000
54,99003566;5,99902300;-42,57943000
55,07195566;6,08722200;-42,57943000
55,15387566;6,08722200;-40,78493000
55,23579566;6,17572500;-40,78493000
55,31771566;6,17572500;-38,98434000
55,39963566;6,17572500;-37,18985000
55,48155566;6,17572500;-37,18985000
55,56347566;6,17572500;-35,38926000
55,64539566;6,17572500;-35,38926000
55,72731566;6,17572500;-35,38926000
55,80923566;6,26392400;-35,38926000
55,89115566;6,26392400;-35,38926000
55,97307566;6,26392400;-35,38926000
56,05499566;6,26392400;-35,38926000
56,13691566;6,35212200;-35,38926000
56,21883566;6,35212200;-37,18985000
56,30075566;6,35212200;-37,18985000
56,38267566;6,35212200;-38,98434000
56,46459565;6,35212200;-40,78493000
56,54651565;6,44032100;-42,57943000
56,62843565;6,44032100;-44,38001000
