Tiempo;Canal A;Canal B
(ms);(V);(mV)

58,34407364;6,26392400;-125,27240000
58,42599364;6,35212200;-127,07300000
58,50791364;6,35212200;-128,86740000
58,58983364;6,35212200;-130,66800000
58,67175364;6,35212200;-132,46250000
58,75367363;6,44032100;-134,26310000
58,83559363;6,44032100;-136,05760000
58,91751363;6,44032100;-137,85820000
58,99943363;6,44032100;-139,65270000
59,08135363;6,52852000;-141,45330000
59,16327363;6,52852000;-141,45330000
59,24519363;6,52852000;-143,24780000
59,32711363;6,52852000;-143,24780000
59,40903363;6,52852000;-145,04840000
59,49095363;6,61671800;-146,84290000
59,57287363;6,70491600;-148,64340000
59,65479363;6,61671800;-148,64340000
59,73671363;6,61671800;-150,43790000
59,81863363;6,70491600;-150,43790000
59,90055363;6,70491600;-152,23850000
59,98247363;6,70491600;-152,23850000
60,06439363;6,70491600;-154,03300000
60,14631363;6,70491600;-154,03300000
60,22823363;6,79342000;-155,83360000
60,31015363;6,79342000;-155,83360000
60,39207362;6,88161800;-157,62810000
60,47399362;6,88161800;-157,62810000
60,55591362;6,88161800;-157,62810000
60,63783362;6,88161800;-157,62810000
60,71975362;6,96981700;-157,62810000
60,80167362;6,88161800;-157,62810000
60,88359362;6,96981700;-157,62810000
60,96551362;6,96981700;-157,62810000
61,04743362;7,05801500;-157,62810000
61,12935362;7,05801500;-157,62810000
61,21127362;7,05801500;-157,62810000
